tu_id	speaker	start	end	duration	include	variation	W:normalized_spaces	W:numbers	W:accents	W:non_jefferson	W:pauses_trim	W:prosodic_trim	W:moved_boundaries	W:switches	E:volume	E:pace	E:guess	E:overlap	E:overlap_mismatch	E:overlap_duration	E:unmatched_overlaps	T:shortpauses	T:metalinguistic	T:errors	T:linguistic	original	text	orthographic
1237	BO103	5760.881	5763.588	2.707	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	ci sei? ci siete? conoscevate quest' accordo suppongo si.	ci sei? ci siete? conoscevate quest' accordo suppongo si.	ci sei ci siete conoscevate quest' accordo suppongo si
1238	BO103	5764.3	5766.365	2.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	qualcuno sì qualcuno no. va bene.	qualcuno sì qualcuno no. va bene.	qualcuno sì qualcuno no va bene
1239	BO103	5766.48	5770.08	3.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	questo è l' accordo di so what. quest' accordo è stato inventato da bill evans.	questo è l' accordo di so what. quest' accordo è stato inventato da bill evans.	questo è l' accordo di so what quest' accordo è stato inventato da bill evans
1240	BO103	5771.56	5773.003	1.443	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	ma, diciamo un minuto dopo,	ma, diciamo un minuto dopo,	ma diciamo un minuto dopo
1241	BO103	5774.116	5775.52	1.404	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	tyner se ne è appropriato,	tyner se ne è appropriato,	tyner se ne è appropriato
1242	BO103	5776.383	5779.853	3.47	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	11	sia con (.) muovendosi per (.) >cioè< con la terza maggire in cinque.	sia con {P} muovendosi per {P} >cioè< con la terza maggire in cinque.	sia con {P} muovendosi per {P} cioè con la terza maggire in cinque
1243	BO103	5782.99	5785.59	2.6	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	la terza poi (.) muovendosi può diventare minore.	la terza poi {P} muovendosi può diventare minore.	la terza poi {P} muovendosi può diventare minore
1244	BO103	5786.2	5788.465	2.265	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e invece and~ facendo tutte quarte.	e invece and~ facendo tutte quarte.	e invece and~ facendo tutte quarte
1245	BO103	5795.5	5795.87	0.37	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
1246	BO103	5798.131	5799.026	0.895	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	attenzione pure il quarto,	attenzione pure il quarto,	attenzione pure il quarto
1247	BO103	5802.5	5802.91	0.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
1248	BO103	5804.416	5806.49	2.074	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	i così detti accordi di quarta, esattamente.	i così detti accordi di quarta, esattamente.	i così detti accordi di quarta esattamente
1249	BO103	5806.96	5813.42	6.46	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	23	dove però per accordi quartali, a volte, si intende anche, la variante, per tua inf~ ti fatto vedere prima, cioè con la terza,	dove però per accordi quartali, a volte, si intende anche, la variante, per tua inf~ ti fatto vedere prima, cioè con la terza,	dove però per accordi quartali a volte si intende anche la variante per tua inf~ ti fatto vedere prima cioè con la terza
1250	BO103	5815.468	5823.033	7.565	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	25	tyner, ha fatto una cosa che poi a bill evans non interessava. bill evans non l' ha mai esplorata. cioè, ha mosso gli accordi cromaticamente.	tyner, ha fatto una cosa che poi a bill evans non interessava. bill evans non l' ha mai esplorata. cioè, ha mosso gli accordi cromaticamente.	tyner ha fatto una cosa che poi a bill evans non interessava bill evans non l' ha mai esplorata cioè ha mosso gli accordi cromaticamente
1251	BO103	5831.27	5832.89	1.62	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	0	xxx xxx	xxx xxx	x x
1252	BO103	5838.571	5841.42	2.849	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	questo con la terza. ovviamente puoi fare la stessa cosa con le quarte.	questo con la terza. ovviamente puoi fare la stessa cosa con le quarte.	questo con la terza ovviamente puoi fare la stessa cosa con le quarte
1253	BO103	5851.07	5855.18	4.11	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	13	a questo punto, (.) tu puoi anche aprire l' accordo maggiore no? x il do.	a questo punto, {P} tu puoi anche aprire l' accordo maggiore no? x il do.	a questo punto {P} tu puoi anche aprire l' accordo maggiore no x il do
1254	BO103	5857.25	5858.498	1.248	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	fai una roba tipo questa.	fai una roba tipo questa.	fai una roba tipo questa
1255	BO103	5861.69	5864.94	3.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	per quarte, (.) sta suonando il do maggiore.	per quarte, {P} sta suonando il do maggiore.	per quarte {P} sta suonando il do maggiore
1256	BO103	5869.731	5870.828	1.097	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	arrivo al xxx,	arrivo al xxx,	arrivo al xxx
1257	BO103	5871.42	5872.67	1.25	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	2	x re minore,	x re minore,	x re minore
1258	BO103	5873.7	5874.25	0.55	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay.	okay.	okay
1259	BO103	5878.43	5879.993	1.563	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xx, in due cinque uno,	xx, in due cinque uno,	xx in due cinque uno
1260	BO103	5886.6	5891.44	4.84	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	>cioè< (.) tutto suona molto aperto. l' introduzione degli accordi per quarte, serve a evitare,	>cioè< {P} tutto suona molto aperto. l' introduzione degli accordi per quarte, serve a evitare,	cioè {P} tutto suona molto aperto l' introduzione degli accordi per quarte serve a evitare
1261	BO103	5891.716	5893.03	1.314	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	che gli accordi suonino,	che gli accordi suonino,	che gli accordi suonino
1262	BO103	5893.726	5895.743	2.017	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	3	come (.) accordi tonali.	come {P} accordi tonali.	come {P} accordi tonali
1263	BO103	5896.748	5902.038	5.29	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	15	che abbiano (.) meno, gravità tonale. cioè tu ci togli la terza, ci togli la quinta,	che abbiano {P} meno, gravità tonale. cioè tu ci togli la terza, ci togli la quinta,	che abbiano {P} meno gravità tonale cioè tu ci togli la terza ci togli la quinta
1264	BO103	5903.056	5906.725	3.669	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	11	e apri u~ >cioè< (.) togli la struttura per terze dell' accordo.	e apri u~ >cioè< {P} togli la struttura per terze dell' accordo.	e apri u~ cioè {P} togli la struttura per terze dell' accordo
1265	BO103	5907.783	5909.848	2.065	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	no? nel momento in cui la fai per quarte,	no? nel momento in cui la fai per quarte,	no nel momento in cui la fai per quarte
1266	BO103	5909.935	5911.311	1.376	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	adesso un do può essere,	adesso un do può essere,	adesso un do può essere
1267	BO103	5911.84	5915.25	3.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	12	re sus. può essere un do maggiore. può essere un mi minore,	re sus. può essere un do maggiore. può essere un mi minore,	re sus può essere un do maggiore può essere un mi minore
1268	BO103	5915.651	5916.836	1.185	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	può essere sol sus,	può essere sol sus,	può essere sol sus
1269	BO103	5917.643	5921.498	3.855	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	6	maggiore, può essere mi bemolle. (.) giusto?	maggiore, può essere mi bemolle. {P} giusto?	maggiore può essere mi bemolle {P} giusto
1270	BO103	5921.6	5922.595	0.995	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	può essere sì,	può essere sì,	può essere sì
1271	BO103	5923.15	5924.54	1.39	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	può essere la,	può essere la,	può essere la
1272	BO103	5924.985	5927.32	2.335	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	può essere anche un la bemolle, (.) (diminito.)	può essere anche un la bemolle, {P} (diminito.)	può essere anche un la bemolle {P} diminito
1273	BO103	5930.85	5931.37	0.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	no?	no?	no
1274	BO103	5934.66	5936.346	1.686	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	non si accende il (motore stamattina.)	non si accende il (motore stamattina.)	non si accende il motore stamattina
1275	BO103	5943.33	5944.84	1.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	questo è sempre un altro la bemolle,	questo è sempre un altro la bemolle,	questo è sempre un altro la bemolle
1276	???	5945.318	5946.295	0.977	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	1	0	0	((risate degli studenti))	{risate_degli_studenti}	{risate_degli_studenti}
1277	BO103	5946.76	5949.17	2.41	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	eh è di una, è di una varietà timbrica,	eh è di una, è di una varietà timbrica,	eh è di una è di una varietà timbrica
1278	BO103	5949.49	5950.38	0.89	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	4	senti qua senti qua.	senti qua senti qua.	senti qua senti qua
1279	BO103	5951.151	5952.495	1.344	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	fa ta~, sentilo!	fa ta~, sentilo	fa ta~ sentilo
1280	BO103	5965.16	5966.58	1.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e::hm	e::hm	ehm
1281	???	5967.09	5970.968	3.878	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	xxx xxx xxx (in un contesto tonale) cioè	xxx xxx xxx (in un contesto tonale) cioè	x x x in un contesto tonale cioè
1282	BO103	5971.193	5975.421	4.228	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	15	lo puoi fare, attenzione. ecco, bella domanda lo puoi fare sia in un contesto tonale,	lo puoi fare, attenzione. ecco, bella domanda lo puoi fare sia in un contesto tonale,	lo puoi fare attenzione ecco bella domanda lo puoi fare sia in un contesto tonale
1283	BO103	5975.48	5977.373	1.893	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	6	e tyner inizia, in questo modo.	e tyner inizia, in questo modo.	e tyner inizia in questo modo
1284	BO103	5978.811	5983.27	4.459	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	14	ma poi, se in un contesto tonale, se tu hai (.) che so il pressions,	ma poi, se in un contesto tonale, se tu hai {P} che so il pressions,	ma poi se in un contesto tonale se tu hai {P} che so il pressions
1285	BO103	5984.905	5989.283	4.378	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	e ti muovi tyner, lui più spesso ha ancora il modo delle quinte aperte,	e ti muovi tyner, lui più spesso ha ancora il modo delle quinte aperte,	e ti muovi tyner lui più spesso ha ancora il modo delle quinte aperte
1286	BO103	5991.301	5992.0	0.699	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	scusate.	scusate.	scusate
1287	BO103	5996.56	5997.0	0.44	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	(okay)	(okay)	okay
1288	BO103	6009.625	6010.231	0.606	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	eccetera.	eccetera.	eccetera
1289	BO103	6011.23	6012.02	0.79	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	okay?	okay?	okay
1290	BO103	6012.16	6017.298	5.138	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	20	e quindi ti dà un senso, di grande apertura. è perfetto per la musica modale, come scopre tyner come scoprono	e quindi ti dà un senso, di grande apertura. è perfetto per la musica modale, come scopre tyner come scoprono	e quindi ti dà un senso di grande apertura è perfetto per la musica modale come scopre tyner come scoprono
1291	BO103	6017.429	6021.596	4.167	True	False	0	0	1	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	16	(tutti) quelli dell' epoca. perchè tra l' altro, questo poi gli permette di improvvisare per quarte.	(tutti) quelli dell' epoca. perché tra l' altro, questo poi gli permette di improvvisare per quarte.	tutti quelli dell' epoca perché tra l' altro questo poi gli permette di improvvisare per quarte
1292	BO103	6022.14	6023.36	1.22	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	e quindi lo stesso tyner,	e quindi lo stesso tyner,	e quindi lo stesso tyner
1293	BO103	6023.428	6025.39	1.962	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	4	spesso (.) comincia a improvvisare,	spesso {P} comincia a improvvisare,	spesso {P} comincia a improvvisare
1294	BO103	6033.55	6035.97	2.42	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	7	anche muovendosi cromaticamente ma questo lo vedremo.	anche muovendosi cromaticamente ma questo lo vedremo.	anche muovendosi cromaticamente ma questo lo vedremo
1295	BO103	6036.961	6039.841	2.88	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	9	alla fine sono, delle pentatoniche come se tu facessi,	alla fine sono, delle pentatoniche come se tu facessi,	alla fine sono delle pentatoniche come se tu facessi
1296	BO103	6052.996	6056.388	3.392	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	13	una cosa del genere. sulla pentatonica poi vengono fuori delle quarte. cioè per,	una cosa del genere. sulla pentatonica poi vengono fuori delle quarte. cioè per,	una cosa del genere sulla pentatonica poi vengono fuori delle quarte cioè per
1297	BO103	6062.5	6065.01	2.51	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	10	magari si muovono di mezzo tono sopra sotto, come vedremo.	magari si muovono di mezzo tono sopra sotto, come vedremo.	magari si muovono di mezzo tono sopra sotto come vedremo
1298	BO103	6065.31	6071.96	6.65	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	21	e questa è la grande innovazione (.) di mccoy tyner. lui ci costruisce un linguaggio. inventa un linguaggio che non esisteva prima.	e questa è la grande innovazione {P} di mccoy tyner. lui ci costruisce un linguaggio. inventa un linguaggio che non esisteva prima.	e questa è la grande innovazione {P} di mccoy tyner lui ci costruisce un linguaggio inventa un linguaggio che non esisteva prima
1299	BO103	6072.133	6073.253	1.12	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	come bud powell	come bud powell	come bud powell
1300	BO103	6077.933	6080.885	2.952	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	8	il secondo personaggio, e ci avviamo alla conclusione.	il secondo personaggio, e ci avviamo alla conclusione.	il secondo personaggio e ci avviamo alla conclusione
1301	BO103	6085.34	6092.3	6.96	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	2	0	0	9	il secondo personaggio, <scelto (.) da (.) coltrane>, è elvin johns.	il secondo personaggio, <scelto {P} da {P} coltrane>, è elvin johns.	il secondo personaggio scelto {P} da {P} coltrane è elvin johns
1302	BO103	6093.348	6099.34	5.992	True	False	0	0	2	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	14	perchè elvin johns. perchè elvin johns è un si rivela un batterista, altrettanto rivoluzionario,	perché elvin johns. perché elvin johns è un si rivela un batterista, altrettanto rivoluzionario,	perché elvin johns perché elvin johns è un si rivela un batterista altrettanto rivoluzionario
1303	BO103	6099.761	6103.281	3.52	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	1	0	0	7	anche se (.) troppo spesso ci si dimentica,	anche se {P} troppo spesso ci si dimentica,	anche se {P} troppo spesso ci si dimentica
1304	BO103	6103.7	6105.7	2.0	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	5	di un gigante della batteria,	di un gigante della batteria,	di un gigante della batteria
1305	BO103	6105.833	6106.745	0.912	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	1	e:::hm	e:::hm	ehm
1306	BO103	6107.39	6112.84	5.45	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	21	che: e in qualche modo, che si affianca a elvin johns. e che ha suonato con coltrane per un breve periodo.	che: e in qualche modo, che si affianca a elvin johns. e che ha suonato con coltrane per un breve periodo.	che e in qualche modo che si affianca a elvin johns e che ha suonato con coltrane per un breve periodo
1307	BO103	6112.91	6114.22	1.31	True	False	0	0	0	0	0	0	0	0	False	False	False	False	False	_	False	0	0	0	3	cioè roy haynes.	cioè roy haynes.	cioè roy haynes
